일자,ticker,pred_label,ESG_Label
20160127,008490,0,Governance
20160127,008490,0,Governance
20160219,008490,0,Governance
20160223,008490,0,Governance
20160411,008490,0,Governance
20170125,008490,0,Governance
20170125,008490,0,Governance
20170515,008490,0,Social
20170608,008490,1,Governance
20170731,008490,-1,Governance
20170809,008490,-1,Governance
20170911,008490,1,Governance
20171201,008490,1,Governance
20171201,008490,1,Governance
20171201,008490,1,Governance
20171228,008490,1,Governance
