일자,ticker,pred_label,ESG_Label
20200220,170900,-1,Social
20200228,170900,0,Governance
20200228,170900,0,Governance
20200324,170900,1,Governance
20200324,170900,0,Governance
20200324,170900,1,Governance
20200324,170900,0,Governance
20200324,170900,1,Governance
20200611,170900,1,Social
20200623,170900,0,Governance
20200625,170900,0,Environmental
20200625,170900,0,Environmental
20200730,170900,-1,Social
20201028,170900,-1,Environmental
20201029,170900,-1,Social
20201030,170900,0,Governance
