일자,ticker,pred_label,ESG_Label
20160219,009580,0,Governance
20160219,009580,0,Governance
20160317,009580,0,Governance
20160317,009580,0,Governance
20160321,009580,1,Governance
20160321,009580,0,Governance
20160321,009580,0,Governance
20160503,009580,0,Environmental
20160615,009580,0,Governance
20160615,009580,0,Governance
20160615,009580,0,Governance
20160615,009580,0,Governance
20160615,009580,0,Governance
20160615,009580,0,Governance
20160710,009580,0,Environmental
