일자,ticker,pred_label,ESG_Label
20160204,007860,-1,Governance
20160308,007860,0,Governance
20160308,007860,0,Governance
20160308,007860,0,Governance
20161014,007860,-1,Governance
20161014,007860,-1,Governance
20161028,007860,1,Governance
20161116,007860,-1,Governance
20161212,007860,0,Governance
20161213,007860,-1,Governance
20161213,007860,-1,Governance
20161223,007860,1,Governance
