일자,ticker,pred_label,ESG_Label
20160118,010690,0,Social
20160427,010690,0,Environmental
20160429,010690,0,Social
20160716,010690,0,Governance
20160830,010690,-1,Social
20160830,010690,0,Social
20160830,010690,0,Social
20160830,010690,0,Social
20160923,010690,0,Social
20160929,010690,0,Social
20161028,010690,0,Social
20161116,010690,-1,Social
