일자,ticker,pred_label,ESG_Label
20210531,009900,0,Governance
20210531,009900,0,Governance
20210531,009900,0,Governance
20210706,009900,1,Governance
20210818,009900,0,Governance
20220421,009900,1,Social
20220602,009900,1,Social
20230426,009900,0,Environmental
20230502,009900,0,Governance
20240110,009900,1,Social
20240220,009900,1,Governance
20240401,009900,-1,Social
20240614,009900,1,Governance
